-0.47	-0.19	1.07	0.87	0.00	1.00	1.00	0.00
-0.47	-0.19	1.01	0.86	0.00	1.00	1.00	0.00
-0.47	-0.19	1.00	0.85	0.00	1.00	1.00	0.00
-0.47	-0.19	0.99	0.87	0.00	1.00	1.00	0.00
-0.46	-0.19	0.89	0.82	0.00	1.00	1.00	0.00
-0.47	-0.19	0.95	0.86	0.00	1.00	1.00	0.00
-0.46	-0.19	0.85	0.77	0.00	1.00	1.00	0.00
-0.46	-0.19	0.87	0.78	0.00	1.00	1.00	0.00
-0.46	-0.19	0.84	0.78	0.00	1.00	1.00	0.00
-0.45	-0.19	0.79	0.78	0.00	1.00	1.00	0.00
-0.45	-0.18	0.83	0.74	0.00	1.00	1.00	0.00
-0.45	-0.19	0.75	0.75	0.00	1.00	1.00	0.00
-0.45	-0.18	0.81	0.78	0.00	1.00	1.00	0.00
-0.44	-0.18	0.73	0.79	0.00	1.00	1.00	0.00
-0.44	-0.18	0.78	0.80	0.00	1.00	1.00	0.00
-0.44	-0.18	0.78	0.84	0.00	1.00	1.00	0.00
-0.44	-0.18	0.76	0.88	0.00	1.00	1.00	0.00
-0.43	-0.18	0.76	0.94	0.00	1.00	1.00	0.00
-0.43	-0.18	0.77	0.91	0.00	1.00	1.00	0.00
-0.43	-0.18	0.75	1.01	0.00	1.00	1.00	0.00
-0.43	-0.18	0.80	1.02	0.00	1.00	1.00	0.00
-0.43	-0.18	0.73	1.01	0.00	1.00	1.00	0.00
-0.43	-0.18	0.80	1.01	0.00	1.00	1.00	0.00
-0.43	-0.18	0.72	0.99	0.00	1.00	1.00	0.00
-0.43	-0.18	0.77	0.98	0.00	1.00	1.00	0.00
-0.43	-0.18	0.72	0.89	0.00	1.00	1.00	0.00
-0.43	-0.18	0.73	0.83	0.00	1.00	1.00	0.00
-0.43	-0.18	0.67	0.80	0.00	1.00	1.00	0.00
-0.43	-0.18	0.64	0.76	0.00	1.00	1.00	0.00
-0.43	-0.18	0.54	0.71	0.00	1.00	1.00	0.00
-0.43	-0.18	0.52	0.67	0.00	1.00	1.00	0.00
-0.43	-0.18	0.39	0.61	0.00	1.00	1.00	0.00
-0.43	-0.18	0.39	0.60	0.00	1.00	1.00	0.00
-0.43	-0.18	0.24	0.52	0.00	1.00	1.00	0.00
-0.43	-0.18	0.22	0.50	0.00	1.00	1.00	0.00
-0.43	-0.17	0.10	0.38	0.00	1.00	1.00	0.00
-0.43	-0.17	0.08	0.32	0.00	1.00	1.00	0.00
-0.43	-0.17	-0.01	0.19	0.00	1.00	1.00	0.00
-0.44	-0.17	-0.06	0.12	0.00	1.00	1.00	0.00
-0.44	-0.17	-0.13	0.01	0.00	1.00	1.00	0.00
-0.44	-0.17	-0.21	-0.05	0.00	1.00	1.00	0.00
-0.44	-0.17	-0.27	-0.14	0.00	1.00	1.00	0.00
-0.45	-0.17	-0.31	-0.19	0.00	1.00	1.00	0.00
-0.45	-0.17	-0.37	-0.31	0.00	1.00	1.00	0.00
-0.45	-0.18	-0.38	-0.36	0.00	1.00	1.00	0.00
-0.45	-0.17	-0.43	-0.46	0.00	1.00	1.00	0.00
-0.45	-0.18	-0.47	-0.49	0.00	1.00	1.00	0.00
-0.45	-0.18	-0.47	-0.59	0.00	1.00	1.00	0.00
-0.45	-0.18	-0.53	-0.62	0.00	1.00	1.00	0.00
-0.46	-0.18	-0.53	-0.70	0.00	1.00	1.00	0.00
-0.46	-0.18	-0.59	-0.72	0.00	1.00	1.00	0.00
-0.47	-0.18	-0.59	-0.78	0.00	1.00	1.00	0.00
-0.47	-0.19	-0.68	-0.79	0.00	1.00	1.00	0.00
-0.47	-0.19	-0.65	-0.80	0.00	1.00	1.00	0.00
-0.47	-0.19	-0.69	-0.78	0.00	1.00	1.00	0.00
-0.48	-0.19	-0.68	-0.78	0.00	1.00	1.00	0.00
-0.48	-0.20	-0.74	-0.76	0.00	1.00	1.00	0.00
-0.48	-0.20	-0.67	-0.77	0.00	1.00	1.00	0.00
-0.48	-0.20	-0.73	-0.72	0.00	1.00	1.00	0.00
-0.49	-0.21	-0.66	-0.75	0.00	1.00	1.00	0.00
-0.49	-0.21	-0.72	-0.69	0.00	1.00	1.00	0.00
-0.49	-0.21	-0.62	-0.71	0.00	1.00	1.00	0.00
-0.49	-0.22	-0.66	-0.66	0.00	1.00	1.00	0.00
-0.50	-0.22	-0.60	-0.64	0.00	1.00	1.00	0.00
-0.50	-0.23	-0.62	-0.65	0.00	1.00	1.00	0.00
-0.50	-0.23	-0.55	-0.59	0.00	1.00	1.00	0.00
-0.50	-0.23	-0.57	-0.62	0.00	1.00	1.00	0.00
-0.51	-0.23	-0.51	-0.54	0.00	1.00	1.00	0.00
-0.50	-0.24	-0.47	-0.56	0.00	1.00	1.00	0.00
-0.51	-0.24	-0.41	-0.48	0.00	1.00	1.00	0.00
-0.51	-0.24	-0.42	-0.46	0.00	1.00	1.00	0.00
-0.51	-0.24	-0.33	-0.39	0.00	1.00	1.00	0.00
-0.51	-0.25	-0.36	-0.34	0.00	1.00	1.00	0.00
-0.51	-0.25	-0.29	-0.26	0.00	1.00	1.00	0.00
-0.51	-0.25	-0.30	-0.23	0.00	1.00	1.00	0.00
-0.51	-0.25	-0.25	-0.18	0.00	1.00	1.00	0.00
-0.51	-0.26	-0.23	-0.16	0.00	1.00	1.00	0.00
-0.51	-0.26	-0.21	-0.14	0.00	1.00	1.00	0.00
-0.51	-0.26	-0.17	-0.12	0.00	1.00	1.00	0.00
-0.51	-0.26	-0.18	-0.10	0.00	1.00	1.00	0.00
-0.52	-0.26	-0.15	-0.10	0.00	1.00	1.00	0.00
-0.52	-0.26	-0.14	-0.08	0.00	1.00	1.00	0.00
-0.52	-0.26	-0.13	-0.09	0.00	1.00	1.00	0.00
-0.52	-0.26	-0.14	-0.09	0.00	1.00	1.00	0.00
-0.52	-0.26	-0.10	-0.12	0.00	1.00	1.00	0.00
-0.52	-0.27	-0.13	-0.10	0.00	1.00	1.00	0.00
-0.52	-0.26	-0.07	-0.12	0.00	1.00	1.00	0.00
-0.52	-0.27	-0.12	-0.11	0.00	1.00	1.00	0.00
-0.52	-0.27	-0.05	-0.11	0.00	1.00	1.00	0.00
-0.52	-0.27	-0.11	-0.12	0.00	1.00	1.00	0.00
-0.53	-0.27	-0.04	-0.10	0.00	1.00	1.00	0.00
-0.52	-0.27	-0.10	-0.12	0.00	1.00	1.00	0.00
-0.53	-0.27	-0.05	-0.10	0.00	1.00	1.00	0.00
-0.53	-0.28	-0.10	-0.11	0.00	1.00	1.00	0.00
-0.53	-0.27	-0.03	-0.08	0.00	1.00	1.00	0.00
-0.53	-0.28	-0.10	-0.09	0.00	1.00	1.00	0.00
-0.53	-0.28	-0.03	-0.05	0.00	1.00	1.00	0.00
-0.53	-0.28	-0.07	-0.07	0.00	1.00	1.00	0.00
-0.54	-0.28	0.00	-0.02	0.00	1.00	1.00	0.00
-0.53	-0.29	-0.04	-0.04	0.00	1.00	1.00	0.00
-0.54	-0.29	0.03	0.01	0.00	1.00	1.00	0.00
-0.54	-0.29	-0.00	0.00	0.00	1.00	1.00	0.00
-0.54	-0.29	0.07	0.05	0.00	1.00	1.00	0.00
-0.54	-0.29	0.06	0.04	0.00	1.00	1.00	0.00
-0.54	-0.29	0.10	0.10	0.00	1.00	1.00	0.00
-0.54	-0.29	0.11	0.09	0.00	1.00	1.00	0.00
-0.54	-0.29	0.14	0.15	0.00	1.00	1.00	0.00
-0.54	-0.29	0.15	0.15	0.00	1.00	1.00	0.00
-0.54	-0.30	0.17	0.19	0.00	1.00	1.00	0.00
-0.54	-0.29	0.18	0.18	0.00	1.00	1.00	0.00
-0.54	-0.30	0.18	0.21	0.00	1.00	1.00	0.00
-0.54	-0.30	0.22	0.19	0.00	1.00	1.00	0.00
-0.54	-0.30	0.24	0.22	0.00	1.00	1.00	0.00
-0.54	-0.30	0.27	0.19	0.00	1.00	1.00	0.00
-0.54	-0.30	0.25	0.20	0.00	1.00	1.00	0.00
-0.54	-0.30	0.30	0.18	0.00	1.00	1.00	0.00
-0.53	-0.30	0.26	0.19	0.00	1.00	1.00	0.00
-0.54	-0.30	0.31	0.19	0.00	1.00	1.00	0.00
-0.53	-0.30	0.25	0.20	0.00	1.00	1.00	0.00
-0.54	-0.30	0.30	0.21	0.00	1.00	1.00	0.00
-0.53	-0.31	0.25	0.21	0.00	1.00	1.00	0.00
-0.54	-0.30	0.30	0.22	0.00	1.00	1.00	0.00
-0.54	-0.31	0.24	0.21	0.00	1.00	1.00	0.00
-0.54	-0.31	0.29	0.22	0.00	1.00	1.00	0.00
-0.54	-0.31	0.22	0.21	0.00	1.00	1.00	0.00
-0.54	-0.31	0.27	0.22	0.00	1.00	1.00	0.00
-0.54	-0.31	0.20	0.19	0.00	1.00	1.00	0.00
-0.54	-0.31	0.25	0.20	0.00	1.00	1.00	0.00
-0.54	-0.32	0.19	0.17	0.00	1.00	1.00	0.00
-0.54	-0.32	0.25	0.18	0.00	1.00	1.00	0.00
-0.54	-0.32	0.19	0.16	0.00	1.00	1.00	0.00
-0.54	-0.32	0.24	0.18	0.00	1.00	1.00	0.00
-0.54	-0.31	0.19	0.16	0.00	1.00	1.00	0.00
-0.54	-0.32	0.24	0.18	0.00	1.00	1.00	0.00
-0.54	-0.31	0.19	0.17	0.00	1.00	1.00	0.00
-0.54	-0.31	0.23	0.20	0.00	1.00	1.00	0.00
-0.54	-0.31	0.19	0.18	0.00	1.00	1.00	0.00
-0.54	-0.31	0.22	0.21	0.00	1.00	1.00	0.00
-0.54	-0.31	0.20	0.18	0.00	1.00	1.00	0.00
-0.54	-0.32	0.22	0.20	0.00	1.00	1.00	0.00
-0.54	-0.31	0.21	0.16	0.00	1.00	1.00	0.00
-0.54	-0.32	0.21	0.16	0.00	1.00	1.00	0.00
-0.54	-0.32	0.21	0.14	0.00	1.00	1.00	0.00
-0.54	-0.32	0.20	0.13	0.00	1.00	1.00	0.00
-0.54	-0.32	0.20	0.10	0.00	1.00	1.00	0.00
-0.54	-0.32	0.18	0.10	0.00	1.00	1.00	0.00
-0.54	-0.32	0.18	0.06	0.00	1.00	1.00	0.00
-0.54	-0.32	0.14	0.06	0.00	1.00	1.00	0.00
-0.54	-0.32	0.16	0.03	0.00	1.00	1.00	0.00
-0.54	-0.32	0.10	0.04	0.00	1.00	1.00	0.00
-0.54	-0.32	0.13	0.02	0.00	1.00	1.00	0.00
-0.54	-0.32	0.06	0.01	0.00	1.00	1.00	0.00
-0.54	-0.32	0.10	0.00	0.00	1.00	1.00	0.00
-0.54	-0.32	0.01	-0.02	0.00	1.00	1.00	0.00
-0.54	-0.32	0.05	-0.03	0.00	1.00	1.00	0.00
-0.54	-0.32	-0.03	-0.06	0.00	1.00	1.00	0.00
-0.54	-0.32	0.02	-0.06	0.00	1.00	1.00	0.00
-0.54	-0.33	-0.06	-0.08	0.00	1.00	1.00	0.00
-0.54	-0.33	-0.01	-0.07	0.00	1.00	1.00	0.00
-0.54	-0.33	-0.09	-0.10	0.00	1.00	1.00	0.00
-0.54	-0.33	-0.04	-0.09	0.00	1.00	1.00	0.00
-0.54	-0.33	-0.09	-0.13	0.00	1.00	1.00	0.00
-0.54	-0.33	-0.04	-0.11	0.00	1.00	1.00	0.00
-0.54	-0.34	-0.10	-0.13	0.00	1.00	1.00	0.00
-0.54	-0.34	-0.04	-0.10	0.00	1.00	1.00	0.00
-0.54	-0.34	-0.09	-0.14	0.00	1.00	1.00	0.00
-0.54	-0.34	-0.04	-0.11	0.00	1.00	1.00	0.00
-0.54	-0.34	-0.09	-0.13	0.00	1.00	1.00	0.00
-0.55	-0.35	-0.05	-0.09	0.00	1.00	1.00	0.00
-0.55	-0.35	-0.07	-0.10	0.00	1.00	1.00	0.00
-0.55	-0.35	-0.04	-0.07	0.00	1.00	1.00	0.00
-0.55	-0.35	-0.06	-0.07	0.00	1.00	1.00	0.00
-0.55	-0.35	-0.04	-0.03	0.00	1.00	1.00	0.00
-0.55	-0.35	-0.05	-0.05	0.00	1.00	1.00	0.00
-0.55	-0.35	-0.04	-0.03	0.00	1.00	1.00	0.00
-0.55	-0.35	-0.02	-0.04	0.00	1.00	1.00	0.00
-0.55	-0.35	-0.02	-0.02	0.00	1.00	1.00	0.00
-0.55	-0.35	-0.00	-0.02	0.00	1.00	1.00	0.00
-0.55	-0.35	-0.03	0.00	0.00	1.00	1.00	0.00
-0.55	-0.35	0.01	-0.01	0.00	1.00	1.00	0.00
-0.55	-0.35	-0.03	0.01	0.00	1.00	1.00	0.00
-0.55	-0.35	0.02	0.01	0.00	1.00	1.00	0.00
-0.55	-0.36	-0.05	0.03	0.00	1.00	1.00	0.00
-0.55	-0.35	0.01	0.03	0.00	1.00	1.00	0.00
-0.55	-0.36	-0.04	0.04	0.00	1.00	1.00	0.00
-0.55	-0.36	0.01	0.05	0.00	1.00	1.00	0.00
-0.55	-0.36	-0.07	0.05	0.00	1.00	1.00	0.00
-0.55	-0.36	0.01	0.06	0.00	1.00	1.00	0.00
-0.55	-0.36	-0.05	0.04	0.00	1.00	1.00	0.00
-0.55	-0.36	0.02	0.05	0.00	1.00	1.00	0.00
-0.55	-0.37	-0.06	0.02	0.00	1.00	1.00	0.00
-0.55	-0.37	0.02	0.04	0.00	1.00	1.00	0.00
-0.55	-0.37	-0.04	0.01	0.00	1.00	1.00	0.00
-0.56	-0.37	0.00	0.02	0.00	1.00	1.00	0.00
-0.55	-0.37	-0.05	0.00	0.00	1.00	1.00	0.00
-0.56	-0.37	0.01	0.01	0.00	1.00	1.00	0.00
-0.56	-0.37	-0.04	-0.02	0.00	1.00	1.00	0.00
-0.56	-0.37	0.00	-0.00	0.00	1.00	1.00	0.00
-0.56	-0.37	-0.02	-0.03	0.00	1.00	1.00	0.00
-0.56	-0.37	0.00	-0.01	0.00	1.00	1.00	0.00
-0.56	-0.37	-0.03	-0.03	0.00	1.00	1.00	0.00
-0.56	-0.37	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.56	-0.37	-0.01	-0.03	0.00	1.00	1.00	0.00
-0.56	-0.37	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.56	-0.37	-0.01	-0.04	0.00	1.00	1.00	0.00
-0.56	-0.37	-0.01	-0.02	0.00	1.00	1.00	0.00
-0.56	-0.37	-0.01	-0.04	0.00	1.00	1.00	0.00
-0.56	-0.38	-0.03	-0.02	0.00	1.00	1.00	0.00
-0.56	-0.37	0.00	-0.05	0.00	1.00	1.00	0.00
-0.56	-0.38	-0.03	-0.03	0.00	1.00	1.00	0.00
-0.56	-0.37	0.00	-0.04	0.00	1.00	1.00	0.00
-0.56	-0.38	-0.03	-0.04	0.00	1.00	1.00	0.00
-0.57	-0.38	0.00	-0.03	0.00	1.00	1.00	0.00
-0.56	-0.38	-0.03	-0.03	0.00	1.00	1.00	0.00
-0.57	-0.38	0.02	-0.03	0.00	1.00	1.00	0.00
-0.56	-0.38	-0.04	-0.02	0.00	1.00	1.00	0.00
-0.57	-0.38	0.03	-0.02	0.00	1.00	1.00	0.00
-0.57	-0.39	-0.04	-0.02	0.00	1.00	1.00	0.00
-0.57	-0.39	0.04	-0.01	0.00	1.00	1.00	0.00
-0.57	-0.39	-0.01	-0.03	0.00	1.00	1.00	0.00
-0.57	-0.39	0.04	-0.01	0.00	1.00	1.00	0.00
-0.57	-0.39	-0.01	-0.03	0.00	1.00	1.00	0.00
-0.57	-0.39	0.06	-0.01	0.00	1.00	1.00	0.00
-0.57	-0.39	0.02	-0.04	0.00	1.00	1.00	0.00
-0.57	-0.39	0.08	-0.02	0.00	1.00	1.00	0.00
-0.57	-0.40	0.03	-0.04	0.00	1.00	1.00	0.00
-0.57	-0.39	0.08	-0.01	0.00	1.00	1.00	0.00
-0.57	-0.40	0.04	-0.04	0.00	1.00	1.00	0.00
-0.57	-0.40	0.08	-0.00	0.00	1.00	1.00	0.00
-0.57	-0.40	0.05	-0.03	0.00	1.00	1.00	0.00
-0.58	-0.40	0.07	0.02	0.00	1.00	1.00	0.00
-0.57	-0.41	0.06	-0.00	0.00	1.00	1.00	0.00
-0.58	-0.41	0.07	0.03	0.00	1.00	1.00	0.00
-0.57	-0.41	0.07	0.01	0.00	1.00	1.00	0.00
-0.58	-0.41	0.07	0.02	0.00	1.00	1.00	0.00
-0.58	-0.41	0.07	0.01	0.00	1.00	1.00	0.00
-0.58	-0.41	0.06	0.03	0.00	1.00	1.00	0.00
-0.58	-0.40	0.07	0.01	0.00	1.00	1.00	0.00
-0.58	-0.41	0.06	0.03	0.00	1.00	1.00	0.00
-0.58	-0.40	0.08	0.01	0.00	1.00	1.00	0.00
-0.58	-0.41	0.04	0.04	0.00	1.00	1.00	0.00
-0.58	-0.40	0.07	0.02	0.00	1.00	1.00	0.00
-0.58	-0.41	0.03	0.03	0.00	1.00	1.00	0.00
-0.58	-0.40	0.07	0.03	0.00	1.00	1.00	0.00
-0.57	-0.41	0.01	0.04	0.00	1.00	1.00	0.00
-0.58	-0.41	0.07	0.03	0.00	1.00	1.00	0.00
-0.57	-0.41	0.01	0.04	0.00	1.00	1.00	0.00
-0.58	-0.41	0.08	0.03	0.00	1.00	1.00	0.00
-0.57	-0.41	0.00	0.01	0.00	1.00	1.00	0.00
-0.58	-0.41	0.07	0.02	0.00	1.00	1.00	0.00
-0.57	-0.41	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.58	-0.41	0.05	0.01	0.00	1.00	1.00	0.00
-0.57	-0.41	-0.01	-0.04	0.00	1.00	1.00	0.00
-0.58	-0.41	0.05	-0.02	0.00	1.00	1.00	0.00
-0.57	-0.42	-0.01	-0.06	0.00	1.00	1.00	0.00
-0.58	-0.42	0.02	-0.02	0.00	1.00	1.00	0.00
-0.57	-0.42	-0.02	-0.05	0.00	1.00	1.00	0.00
-0.58	-0.42	0.03	-0.02	0.00	1.00	1.00	0.00
-0.58	-0.42	-0.02	-0.06	0.00	1.00	1.00	0.00
-0.58	-0.42	0.00	-0.02	0.00	1.00	1.00	0.00
-0.58	-0.42	-0.01	-0.04	0.00	1.00	1.00	0.00
-0.58	-0.42	0.01	-0.02	0.00	1.00	1.00	0.00
-0.58	-0.42	-0.01	-0.04	0.00	1.00	1.00	0.00
-0.58	-0.42	-0.00	-0.01	0.00	1.00	1.00	0.00
-0.58	-0.42	0.00	-0.03	0.00	1.00	1.00	0.00
-0.58	-0.42	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.58	-0.42	-0.02	-0.02	0.00	1.00	1.00	0.00
-0.58	-0.42	-0.01	-0.00	0.00	1.00	1.00	0.00
-0.58	-0.42	0.01	-0.02	0.00	1.00	1.00	0.00
-0.58	-0.42	-0.02	0.00	0.00	1.00	1.00	0.00
-0.58	-0.42	0.01	-0.01	0.00	1.00	1.00	0.00
-0.58	-0.42	-0.04	0.00	0.00	1.00	1.00	0.00
-0.58	-0.42	0.02	0.00	0.00	1.00	1.00	0.00
-0.58	-0.43	-0.04	0.01	0.00	1.00	1.00	0.00
-0.58	-0.42	0.01	0.02	0.00	1.00	1.00	0.00
-0.58	-0.43	-0.03	0.01	0.00	1.00	1.00	0.00
-0.58	-0.43	0.02	0.03	0.00	1.00	1.00	0.00
-0.58	-0.43	-0.03	0.00	0.00	1.00	1.00	0.00
-0.58	-0.43	0.03	0.02	0.00	1.00	1.00	0.00
-0.58	-0.43	-0.03	-0.01	0.00	1.00	1.00	0.00
-0.58	-0.43	0.03	0.01	0.00	1.00	1.00	0.00
-0.58	-0.44	-0.04	-0.01	0.00	1.00	1.00	0.00
-0.58	-0.44	0.02	0.01	0.00	1.00	1.00	0.00
-0.58	-0.44	-0.01	-0.02	0.00	1.00	1.00	0.00
-0.59	-0.44	0.03	0.00	0.00	1.00	1.00	0.00
-0.58	-0.44	0.00	-0.03	0.00	1.00	1.00	0.00
-0.59	-0.44	0.01	0.01	0.00	1.00	1.00	0.00
-0.59	-0.44	0.00	-0.03	0.00	1.00	1.00	0.00
-0.59	-0.44	0.02	0.00	0.00	1.00	1.00	0.00
-0.59	-0.43	0.01	-0.03	0.00	1.00	1.00	0.00
-0.59	-0.44	0.01	0.01	0.00	1.00	1.00	0.00
-0.59	-0.43	0.01	-0.03	0.00	1.00	1.00	0.00
-0.59	-0.44	0.01	-0.01	0.00	1.00	1.00	0.00
-0.59	-0.44	0.00	-0.03	0.00	1.00	1.00	0.00
-0.59	-0.44	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.59	-0.44	0.01	-0.02	0.00	1.00	1.00	0.00
-0.59	-0.44	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.59	-0.44	0.02	-0.02	0.00	1.00	1.00	0.00
-0.59	-0.44	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.59	-0.44	0.02	-0.02	0.00	1.00	1.00	0.00
-0.59	-0.44	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.59	-0.44	0.03	-0.01	0.00	1.00	1.00	0.00
-0.59	-0.45	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.59	-0.45	0.04	-0.01	0.00	1.00	1.00	0.00
-0.59	-0.45	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.59	-0.45	0.05	0.01	0.00	1.00	1.00	0.00
-0.59	-0.45	-0.01	-0.02	0.00	1.00	1.00	0.00
-0.59	-0.45	0.05	0.00	0.00	1.00	1.00	0.00
-0.59	-0.45	0.00	-0.02	0.00	1.00	1.00	0.00
-0.59	-0.45	0.06	0.00	0.00	1.00	1.00	0.00
-0.59	-0.46	0.01	-0.03	0.00	1.00	1.00	0.00
-0.59	-0.45	0.07	-0.01	0.00	1.00	1.00	0.00
-0.59	-0.46	0.02	-0.04	0.00	1.00	1.00	0.00
-0.60	-0.46	0.07	-0.01	0.00	1.00	1.00	0.00
-0.59	-0.46	0.03	-0.03	0.00	1.00	1.00	0.00
-0.60	-0.46	0.06	-0.00	0.00	1.00	1.00	0.00
-0.59	-0.46	0.03	-0.02	0.00	1.00	1.00	0.00
-0.60	-0.46	0.05	0.01	0.00	1.00	1.00	0.00
-0.59	-0.46	0.04	-0.01	0.00	1.00	1.00	0.00
-0.60	-0.46	0.04	0.01	0.00	1.00	1.00	0.00
-0.59	-0.46	0.02	-0.01	0.00	1.00	1.00	0.00
-0.60	-0.47	0.03	0.01	0.00	1.00	1.00	0.00
-0.60	-0.46	0.02	-0.01	0.00	1.00	1.00	0.00
-0.60	-0.47	0.01	0.00	0.00	1.00	1.00	0.00
-0.60	-0.46	0.03	-0.02	0.00	1.00	1.00	0.00
-0.60	-0.46	-0.01	-0.00	0.00	1.00	1.00	0.00
-0.60	-0.46	0.03	-0.02	0.00	1.00	1.00	0.00
-0.60	-0.46	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.60	-0.46	0.02	-0.01	0.00	1.00	1.00	0.00
-0.60	-0.46	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.60	-0.46	0.03	-0.01	0.00	1.00	1.00	0.00
-0.60	-0.47	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.60	-0.46	0.03	0.01	0.00	1.00	1.00	0.00
-0.60	-0.47	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.60	-0.46	0.04	0.01	0.00	1.00	1.00	0.00
-0.60	-0.47	-0.01	-0.01	0.00	1.00	1.00	0.00
-0.60	-0.47	0.04	0.01	0.00	1.00	1.00	0.00
-0.60	-0.47	-0.01	-0.02	0.00	1.00	1.00	0.00
-0.60	-0.47	0.05	-0.00	0.00	1.00	1.00	0.00
-0.60	-0.47	-0.01	-0.02	0.00	1.00	1.00	0.00
-0.60	-0.47	0.06	-0.01	0.00	1.00	1.00	0.00
-0.60	-0.47	0.00	-0.03	0.00	1.00	1.00	0.00
-0.60	-0.47	0.05	0.00	0.00	1.00	1.00	0.00
-0.60	-0.48	0.01	-0.03	0.00	1.00	1.00	0.00
-0.60	-0.48	0.04	0.02	0.00	1.00	1.00	0.00
-0.60	-0.47	0.01	-0.02	0.00	1.00	1.00	0.00
-0.60	-0.48	0.03	0.02	0.00	1.00	1.00	0.00
-0.60	-0.47	0.02	-0.01	0.00	1.00	1.00	0.00
-0.60	-0.48	0.01	0.01	0.00	1.00	1.00	0.00
-0.60	-0.47	0.02	-0.01	0.00	1.00	1.00	0.00
-0.60	-0.48	0.00	0.01	0.00	1.00	1.00	0.00
-0.60	-0.47	0.01	-0.01	0.00	1.00	1.00	0.00
-0.60	-0.48	-0.01	0.01	0.00	1.00	1.00	0.00
-0.60	-0.47	0.01	-0.01	0.00	1.00	1.00	0.00
-0.60	-0.48	-0.02	-0.00	0.00	1.00	1.00	0.00
-0.60	-0.47	0.02	-0.01	0.00	1.00	1.00	0.00
-0.60	-0.48	-0.03	-0.00	0.00	1.00	1.00	0.00
-0.60	-0.47	0.01	0.00	0.00	1.00	1.00	0.00
-0.60	-0.48	-0.03	0.00	0.00	1.00	1.00	0.00
-0.60	-0.48	0.01	0.01	0.00	1.00	1.00	0.00
-0.60	-0.48	-0.02	-0.00	0.00	1.00	1.00	0.00
-0.60	-0.48	0.03	0.01	0.00	1.00	1.00	0.00
-0.60	-0.48	-0.02	-0.02	0.00	1.00	1.00	0.00
-0.60	-0.48	0.05	0.01	0.00	1.00	1.00	0.00
-0.60	-0.48	-0.02	-0.02	0.00	1.00	1.00	0.00
-0.61	-0.48	0.05	-0.00	0.00	1.00	1.00	0.00
-0.60	-0.49	-0.00	-0.03	0.00	1.00	1.00	0.00
-0.61	-0.49	0.04	-0.01	0.00	1.00	1.00	0.00
-0.61	-0.49	0.00	-0.03	0.00	1.00	1.00	0.00
-0.61	-0.49	0.04	-0.01	0.00	1.00	1.00	0.00
-0.61	-0.48	-0.00	-0.03	0.00	1.00	1.00	0.00
-0.61	-0.49	0.03	-0.00	0.00	1.00	1.00	0.00
-0.61	-0.48	0.02	-0.03	0.00	1.00	1.00	0.00
-0.61	-0.48	0.03	0.01	0.00	1.00	1.00	0.00
-0.61	-0.48	0.01	-0.02	0.00	1.00	1.00	0.00
-0.61	-0.48	0.03	0.01	0.00	1.00	1.00	0.00
-0.61	-0.48	0.01	-0.02	0.00	1.00	1.00	0.00
-0.61	-0.48	0.03	0.00	0.00	1.00	1.00	0.00
-0.61	-0.48	0.02	-0.02	0.00	1.00	1.00	0.00
-0.61	-0.48	-0.00	-0.00	0.00	1.00	1.00	0.00
-0.61	-0.48	0.03	-0.02	0.00	1.00	1.00	0.00
-0.61	-0.49	-0.01	0.00	0.00	1.00	1.00	0.00
-0.61	-0.48	0.03	-0.02	0.00	1.00	1.00	0.00
-0.61	-0.49	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.61	-0.49	0.03	-0.02	0.00	1.00	1.00	0.00
-0.61	-0.49	-0.03	0.00	0.00	1.00	1.00	0.00
-0.61	-0.49	0.04	0.00	0.00	1.00	1.00	0.00
-0.61	-0.49	-0.02	-0.01	0.00	1.00	1.00	0.00
-0.61	-0.49	0.05	0.01	0.00	1.00	1.00	0.00
-0.61	-0.49	-0.00	-0.01	0.00	1.00	1.00	0.00
-0.61	-0.49	0.06	0.00	0.00	1.00	1.00	0.00
-0.61	-0.50	-0.01	-0.02	0.00	1.00	1.00	0.00
-0.61	-0.49	0.06	0.00	0.00	1.00	1.00	0.00
-0.61	-0.50	0.00	-0.03	0.00	1.00	1.00	0.00
-0.61	-0.50	0.04	-0.01	0.00	1.00	1.00	0.00
-0.61	-0.50	0.00	-0.04	0.00	1.00	1.00	0.00
-0.61	-0.50	0.05	-0.01	0.00	1.00	1.00	0.00
-0.61	-0.50	0.02	-0.04	0.00	1.00	1.00	0.00
-0.61	-0.50	0.05	-0.00	0.00	1.00	1.00	0.00
-0.61	-0.50	0.02	-0.02	0.00	1.00	1.00	0.00
